{'colors': {'enemy': 'red', 'square': 'red', 'hero': 'yellow', 'friend': 'green'}, 'world_size': (700, 500), 'speed': 0, 'hero_initial_position': [600, 440], 'add_physics': False, 'hero_initial_accel': [0, 0], 'num_objects': {'enemy': 1, 'square': 1, 'friend': 1}, 'minimum_success_rate': 1.0, 'observation_line_length': 120.0, 'num_observation_lines': 32, 'object_radius': 10.0, 'Rotation': True, 'tolerable_distance_to_wall': 700, 'delta_v': 50, 'maximum_speed': [100, 100], 'hero_bounces_off_walls': False, 'accel': 50, 'objects': ['friend', 'enemy', 'square'], 'Timeout': 5, 'object_reward': {'enemy': -1000, 'square': -100, 'friend': 1000}, 'wall_distance_penalty': -0.0, 'hero_initial_speed': [0, 0], 'mod_observation': False}
[Point2(610.23, 281.17), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.20, 281.13), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.18, 281.09), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.15, 281.04), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.13, 281.00), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.10, 280.96), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.08, 280.91), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.05, 280.87), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.03, 280.83), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(610.00, 280.78), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.98, 280.74), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.95, 280.70), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.93, 280.65), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.90, 280.61), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.88, 280.57), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.85, 280.52), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.83, 280.48), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.80, 280.44), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.78, 280.39), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.75, 280.35), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.73, 280.31), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.70, 280.26), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.68, 280.22), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.65, 280.18), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.63, 280.14), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.60, 280.09), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.58, 280.05), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.55, 280.01), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.53, 279.96), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.50, 279.92), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.48, 279.88), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.45, 279.83), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.43, 279.79), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.40, 279.75), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.38, 279.70), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.35, 279.66), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.33, 279.62), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.30, 279.57), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.28, 279.53), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.25, 279.49), 4, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.23, 279.44), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.20, 279.40), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.18, 279.36), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.15, 279.31), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.13, 279.27), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.10, 279.23), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.08, 279.18), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.05, 279.14), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.03, 279.10), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(609.00, 279.05), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.98, 279.01), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.95, 278.97), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.93, 278.92), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.90, 278.88), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.88, 278.84), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.85, 278.79), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.83, 278.75), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.80, 278.71), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.78, 278.66), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.75, 278.62), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.73, 278.58), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.70, 278.53), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.68, 278.49), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.65, 278.45), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.63, 278.40), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.60, 278.36), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.58, 278.32), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.55, 278.27), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.53, 278.23), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.50, 278.19), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.48, 278.14), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.45, 278.10), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.43, 278.06), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.40, 278.01), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.38, 277.97), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.35, 277.93), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.33, 277.88), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.30, 277.84), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.28, 277.80), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.25, 277.75), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.23, 277.71), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.20, 277.67), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.18, 277.62), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.15, 277.58), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.13, 277.54), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.10, 277.49), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.08, 277.45), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.05, 277.41), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.03, 277.36), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(608.00, 277.32), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.98, 277.28), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.95, 277.23), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.93, 277.19), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.90, 277.15), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.88, 277.10), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.85, 277.06), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.83, 277.02), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.80, 276.97), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.78, 276.93), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.75, 276.89), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.73, 276.84), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.70, 276.80), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.68, 276.76), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.65, 276.71), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.63, 276.67), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.60, 276.63), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.58, 276.58), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.55, 276.54), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.53, 276.50), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.50, 276.45), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.48, 276.41), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.45, 276.37), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.43, 276.32), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.40, 276.28), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.38, 276.24), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.35, 276.19), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.33, 276.15), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.30, 276.11), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.28, 276.06), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.25, 276.02), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.23, 275.98), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.20, 275.93), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.18, 275.89), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.15, 275.85), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.13, 275.80), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.10, 275.76), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.08, 275.72), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.05, 275.68), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.03, 275.63), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(607.00, 275.59), 0, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.98, 275.55), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.95, 275.50), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.93, 275.46), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.90, 275.42), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.88, 275.37), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.85, 275.33), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.83, 275.29), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.80, 275.24), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.78, 275.20), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.75, 275.16), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.73, 275.11), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.70, 275.07), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.68, 275.03), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.65, 274.98), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.63, 274.94), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.60, 274.90), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.58, 274.85), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.55, 274.81), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.53, 274.77), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.50, 274.72), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.48, 274.68), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.45, 274.64), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.43, 274.59), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.40, 274.55), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.38, 274.51), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.35, 274.46), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.33, 274.42), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.30, 274.38), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.28, 274.33), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.25, 274.29), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.23, 274.25), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.20, 274.20), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.18, 274.16), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.15, 274.12), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.13, 274.07), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.10, 274.03), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.08, 273.99), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.05, 273.94), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.03, 273.90), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(606.00, 273.86), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.98, 273.81), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.95, 273.77), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.93, 273.73), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.90, 273.68), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.88, 273.64), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.85, 273.60), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.83, 273.55), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.80, 273.51), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.78, 273.47), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.75, 273.42), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.73, 273.38), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.70, 273.34), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.68, 273.29), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.65, 273.25), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.63, 273.21), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.60, 273.16), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.58, 273.12), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.55, 273.08), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.53, 273.03), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.50, 272.99), 4, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.43, 272.95), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.35, 272.90), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.28, 272.86), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.20, 272.82), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.13, 272.77), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(605.05, 272.73), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.98, 272.69), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.90, 272.64), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.83, 272.60), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.75, 272.56), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.68, 272.51), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.60, 272.47), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.53, 272.43), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.45, 272.38), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.38, 272.34), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.30, 272.30), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.23, 272.25), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.15, 272.21), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.08, 272.17), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(604.00, 272.12), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.93, 272.08), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.85, 272.04), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.78, 271.99), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.70, 271.95), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.63, 271.91), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.55, 271.86), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.48, 271.82), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.40, 271.78), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.33, 271.73), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.25, 271.69), 2, 180, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.18, 271.65), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.10, 271.60), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(603.03, 271.56), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.95, 271.52), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.88, 271.47), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.80, 271.43), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.73, 271.39), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.65, 271.34), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.58, 271.30), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.50, 271.26), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.43, 271.22), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.35, 271.17), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.28, 271.13), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.20, 271.09), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.13, 271.04), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(602.05, 271.00), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.98, 270.96), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.90, 270.91), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.83, 270.87), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.75, 270.83), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.68, 270.78), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.60, 270.74), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.53, 270.70), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.45, 270.65), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.38, 270.61), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.30, 270.57), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.23, 270.52), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.15, 270.48), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.08, 270.44), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(601.00, 270.39), 1, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.93, 270.35), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.85, 270.31), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.78, 270.26), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.70, 270.22), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.63, 270.18), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.55, 270.13), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.48, 270.09), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.40, 270.05), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.33, 270.00), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.25, 269.96), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.18, 269.92), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.10, 269.87), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(600.03, 269.83), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.95, 269.79), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.88, 269.74), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.80, 269.70), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.73, 269.66), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.65, 269.61), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.58, 269.57), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.50, 269.53), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.43, 269.48), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
[Point2(599.35, 269.44), 3, 240, Point2(45.00, 250.00), Point2(350.00, 250.00), 0]
